utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,shadow_static_class,shadow_static_reason,shadow_dynamic_class,shadow_dynamic_reason,shadow_valid,low_limit_ug,high_limit_ug,guarded_mode,guarded_generation,guarded_reason,formal_state,guarded_armed,green,yellow,red,internal_buzzer,external_buzzer,r5_application,r5_mode,r5_state,r5_offset_ug,r5_reference_ug,r5_rebase
2026-09-22T09:13:20.767Z,239591203000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487950,-487974,4051,458527,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:21.093Z,239591531000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487967,-487967,4054,458856,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:21.421Z,239591859000000,0x0516,0x0104,49999,2,31,500002253,500002253,0,-487980,-487967,4058,459224,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:21.752Z,239592187000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487990,-487970,4061,459516,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:22.090Z,239592531000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487965,-487970,4064,459843,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:22.419Z,239592859000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487985,-487975,4068,460221,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:22.749Z,239593187000000,0x0516,0x0104,49999,2,31,500016895,500016895,0,-487986,-487980,4071,460518,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:23.080Z,239593515000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487977,-487979,4074,460840,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:23.406Z,239593843000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487982,-487979,4078,461219,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:23.731Z,239594171000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487969,-487974,4081,461537,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:24.065Z,239594500000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487972,-487973,4084,461823,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:24.396Z,239594828000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487970,-487969,4087,462156,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:24.721Z,239595156000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487962,-487968,4091,462527,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:25.053Z,239595484000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487967,-487971,4094,462822,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:25.386Z,239595828000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487951,-487968,4097,463145,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:25.717Z,239596156000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487978,-487968,4101,463523,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:26.047Z,239596484000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487987,-487968,4104,463848,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:26.379Z,239596812000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487959,-487972,4107,464138,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:26.710Z,239597140000000,0x0516,0x0104,49999,2,31,500006758,500006758,0,-487977,-487971,4110,464469,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:27.040Z,239597468000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487984,-487970,4114,464841,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:27.370Z,239597812000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487967,-487975,4117,465130,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:27.702Z,239598140000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487990,-487974,4120,465463,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:28.031Z,239598468000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487966,-487977,4124,465833,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:28.362Z,239598796000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487983,-487974,4127,466128,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:28.691Z,239599125000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487981,-487975,4130,466455,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:29.025Z,239599468000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487992,-487979,4134,466829,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:29.356Z,239599796000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487956,-487979,4137,467129,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:29.686Z,239600125000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487977,-487974,4140,467447,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:30.015Z,239600453000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487977,-487975,4143,467777,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:30.342Z,239600781000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487961,-487977,4147,468147,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:30.673Z,239601109000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487975,-487973,4150,468434,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:31.006Z,239601437000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487977,-487973,4153,468764,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:31.331Z,239601765000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487967,-487977,4157,469138,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:31.666Z,239602109000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487971,-487972,4160,469433,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:31.995Z,239602437000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487962,-487972,4163,469756,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:32.321Z,239602750000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487986,-487977,4167,470135,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:32.648Z,239603078000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487995,-487978,4170,470453,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:32.984Z,239603421000000,0x0516,0x0104,49999,2,31,500016895,500016895,0,-487979,-487980,4173,470740,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:33.310Z,239603750000000,0x0516,0x0104,49999,2,31,500016895,500016895,0,-487975,-487980,4176,471074,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:33.641Z,239604078000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487975,-487978,4180,471442,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:33.972Z,239604406000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487981,-487978,4183,471737,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:34.302Z,239604734000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487977,-487978,4186,472065,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:34.634Z,239605062000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487972,-487978,4190,472439,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:34.966Z,239605406000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487999,-487977,4193,472739,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:35.298Z,239605734000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487982,-487979,4196,473057,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:35.627Z,239606062000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487947,-487977,4200,473440,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:35.953Z,239606390000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487968,-487972,4203,473759,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:36.284Z,239606718000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487967,-487972,4206,474046,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:36.614Z,239607046000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487984,-487975,4209,474376,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:36.941Z,239607375000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487956,-487974,4213,474746,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:37.272Z,239607703000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487964,-487969,4216,475043,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:37.604Z,239608046000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487979,-487969,4219,475362,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:37.934Z,239608375000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487979,-487972,4223,475744,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:38.264Z,239608703000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487975,-487973,4226,476066,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:38.597Z,239609031000000,0x0516,0x0104,49999,2,31,500009011,500009011,0,-487987,-487973,4229,476356,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:38.928Z,239609359000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487986,-487978,4232,476689,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:39.256Z,239609687000000,0x0516,0x0104,49999,2,31,500018021,500018021,0,-487975,-487981,4236,477060,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:39.585Z,239610015000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487971,-487978,4239,477348,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:39.921Z,239610359000000,0x0516,0x0104,49999,2,31,500012390,500012390,0,-487975,-487976,4242,477678,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:40.249Z,239610687000000,0x0516,0x0104,49999,2,31,500012390,500012390,0,-487968,-487976,4246,478053,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:40.580Z,239611015000000,0x0516,0x0104,49999,2,31,500011263,500011263,0,-487974,-487975,4249,478349,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:40.910Z,239611343000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487966,-487974,4252,478673,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:41.244Z,239611687000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487984,-487974,4256,479050,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:41.574Z,239612015000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487961,-487977,4259,479376,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:41.905Z,239612343000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487974,-487972,4262,479666,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:42.234Z,239612671000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487979,-487970,4265,479996,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:42.563Z,239613000000000,0x0516,0x0104,49999,2,31,500010137,500010137,0,-487959,-487974,4269,480367,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:42.892Z,239613328000000,0x0516,0x0104,49999,2,31,500005632,500005632,0,-487966,-487970,4272,480655,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:43.224Z,239613656000000,0x0516,0x0104,49999,2,31,500001126,500001126,0,-487989,-487966,4275,480984,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:43.550Z,239613984000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487968,-487972,4279,481357,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:43.884Z,239614312000000,0x0516,0x0104,49999,2,31,500004505,500004505,0,-487974,-487969,4282,481655,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:44.217Z,239614656000000,0x0516,0x0104,49999,2,31,500003379,500003379,0,-487963,-487968,4285,481975,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:44.548Z,239614984000000,0x0516,0x0104,49999,2,31,500007884,500007884,0,-487977,-487972,4289,482356,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:44.881Z,239615312000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-488000,-487979,4292,482681,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:45.210Z,239615640000000,0x0516,0x0104,49999,2,31,500019148,500019148,0,-487975,-487982,4295,482973,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:45.542Z,239615984000000,0x0516,0x0104,49999,2,31,500012390,500012390,0,-487981,-487976,4298,483303,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:45.872Z,239616312000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487961,-487978,4302,483675,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:46.204Z,239616640000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487978,-487977,4305,483964,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:46.529Z,239616968000000,0x0516,0x0104,49999,2,31,500013516,500013516,0,-487982,-487977,4308,484296,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:46.859Z,239617296000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487983,-487978,4312,484663,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:47.190Z,239617625000000,0x0516,0x0104,49999,2,31,500015769,500015769,0,-487989,-487979,4315,484960,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:47.521Z,239617953000000,0x0516,0x0104,49999,2,31,500018021,500018021,0,-487982,-487981,4318,485284,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:47.851Z,239618281000000,0x0516,0x0104,49999,2,31,500014642,500014642,0,-487992,-487978,4322,485662,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:48.185Z,239618625000000,0x0516,0x0104,49999,2,31,500020274,500020274,0,-487981,-487983,4325,485985,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:48.518Z,239618953000000,0x0516,0x0104,49999,2,31,500022527,500022527,0,-487971,-487985,4328,486277,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:48.851Z,239619281000000,0x0516,0x0104,49999,2,31,500020274,500020274,0,-487988,-487983,4332,486663,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:49.182Z,239619625000000,0x0516,0x0104,49999,2,31,500018021,500018021,0,-487971,-487981,4335,486985,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:49.513Z,239619953000000,0x0516,0x0104,49999,2,31,500016895,500016895,0,-487983,-487980,4338,487276,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
2026-09-22T09:13:49.840Z,239620281000000,0x0516,0x0104,49999,2,31,500020274,500020274,0,-488002,-487983,4341,487607,1,0,0,0,3,4,0,0,1,9,8,0,1,2,1,499985358,499985358,4,0,4,0,1,100000000,400000000,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
