utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T10:02:23.053Z,156139109000000,0x0515,0x0104,-3,2,63,-15769,-15769,0,-44013,-44033,86734,8686776,1,0,0,0,3,4,0,0,0,8,8,0,1,86733,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-41674,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8686950
2026-09-21T10:02:23.239Z,156139296000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44031,-44027,86735,8687095,1,0,0,0,3,4,0,0,0,8,8,0,1,86736,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-29285,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8687027
2026-09-21T10:02:23.308Z,156139359000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44031,-44027,86737,8687095,1,0,0,0,3,4,0,0,0,8,8,0,1,86736,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-14642,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8687208
2026-09-21T10:02:23.494Z,156139546000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44018,-44028,86738,8687283,1,0,0,0,3,4,0,0,0,8,8,0,1,86738,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-32664,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8687283
2026-09-21T10:02:23.673Z,156139718000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44018,-44028,86740,8687283,1,0,0,0,3,4,0,0,0,8,8,0,1,86738,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-32664,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8687478
2026-09-21T10:02:23.863Z,156139906000000,0x0515,0x0104,-3,2,63,-23653,-23653,0,-44039,-44026,86741,8687717,1,0,0,0,3,4,0,0,0,8,8,0,1,86742,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-24779,-16895,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-24700,8687578
2026-09-21T10:02:23.933Z,156139984000000,0x0515,0x0104,-3,2,63,-23653,-23653,0,-44039,-44026,86743,8687717,1,0,0,0,3,4,0,0,0,8,8,0,1,86742,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-22527,-15769,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-22500,8687830
2026-09-21T10:02:24.116Z,156140171000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44023,-44028,86744,8687979,1,0,0,0,3,4,0,0,0,8,8,0,1,86745,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-21400,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8687907
2026-09-21T10:02:24.182Z,156140234000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44023,-44028,86746,8687979,1,0,0,0,3,4,0,0,0,8,8,0,1,86745,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-14642,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8688086
2026-09-21T10:02:24.440Z,156140484000000,0x0515,0x0104,-3,2,63,-20274,-20274,0,-44035,-44029,86748,8688227,1,0,0,0,3,4,0,0,0,8,8,0,1,86747,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-12390,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8688339
2026-09-21T10:02:24.628Z,156140671000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44030,-44032,86749,8688483,1,0,0,0,3,4,0,0,0,8,8,0,1,86750,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-13516,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8688415
2026-09-21T10:02:24.811Z,156140859000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44030,-44032,86751,8688483,1,0,0,0,3,4,0,0,0,8,8,0,1,86750,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-16895,-22527,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-16800,8688597
2026-09-21T10:02:24.996Z,156141046000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44038,-44030,86753,8688784,1,0,0,0,3,4,0,0,0,8,8,0,1,86753,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-10137,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8688784
2026-09-21T10:02:25.061Z,156141109000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44038,-44030,86755,8688784,1,0,0,0,3,4,0,0,0,8,8,0,1,86753,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-29285,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8688980
2026-09-21T10:02:25.318Z,156141375000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44022,-44027,86757,8689106,1,0,0,0,3,4,0,0,0,8,8,0,1,86756,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8689218
2026-09-21T10:02:25.505Z,156141562000000,0x0515,0x0104,-3,2,63,-24779,-24779,0,-44022,-44025,86758,8689292,1,0,0,0,3,4,0,0,0,8,8,0,1,86758,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-24779,-28158,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-24700,8689292
2026-09-21T10:02:25.570Z,156141625000000,0x0515,0x0104,-3,2,63,-24779,-24779,0,-44022,-44025,86760,8689292,1,0,0,0,3,4,0,0,0,8,8,0,1,86758,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-24779,-34916,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-24700,8689481
2026-09-21T10:02:25.944Z,156142000000000,0x0515,0x0104,-3,2,63,-25906,-25906,0,-44014,-44024,86762,8689614,1,0,0,0,3,4,0,0,0,8,8,0,1,86761,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-42801,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8689727
2026-09-21T10:02:26.133Z,156142187000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44016,-44022,86764,8689988,1,0,0,0,3,4,0,0,0,8,8,0,1,86765,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-28158,-28158,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-28100,8689917
2026-09-21T10:02:26.198Z,156142250000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44016,-44022,86766,8689988,1,0,0,0,3,4,0,0,0,8,8,0,1,86765,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-29285,-42801,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-29200,8690102
2026-09-21T10:02:26.384Z,156142437000000,0x0515,0x0104,-3,2,63,-30411,-30411,0,-44017,-44020,86767,8690183,1,0,0,0,3,4,0,0,0,8,8,0,1,86767,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-30411,-33790,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-30400,8690183
2026-09-21T10:02:26.455Z,156142500000000,0x0515,0x0104,-3,2,63,-30411,-30411,0,-44017,-44020,86768,8690183,1,0,0,0,3,4,0,0,0,8,8,0,1,86767,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-30411,-22527,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-30400,8690352
2026-09-21T10:02:26.643Z,156142687000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44025,-44022,86769,8690498,1,0,0,0,3,4,0,0,0,8,8,0,1,86770,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-29285,-15769,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-29200,8690429
2026-09-21T10:02:26.713Z,156142765000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44025,-44022,86771,8690498,1,0,0,0,3,4,0,0,0,8,8,0,1,86770,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-28158,-28158,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-28100,8690612
2026-09-21T10:02:26.897Z,156142953000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44035,-44022,86772,8690688,1,0,0,0,3,4,0,0,0,8,8,0,1,86772,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-28158,-13516,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-28100,8690688
2026-09-21T10:02:27.079Z,156143125000000,0x0515,0x0104,-3,2,63,-28158,-28158,0,-44035,-44022,86774,8690688,1,0,0,0,3,4,0,0,0,8,8,0,1,86772,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8690884
2026-09-21T10:02:27.266Z,156143312000000,0x0515,0x0104,-3,2,63,-27032,-27032,0,-44030,-44023,86775,8691123,1,0,0,0,3,4,0,0,0,8,8,0,1,86776,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-30411,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8690984
2026-09-21T10:02:27.336Z,156143390000000,0x0515,0x0104,-3,2,63,-27032,-27032,0,-44030,-44023,86777,8691123,1,0,0,0,3,4,0,0,0,8,8,0,1,86776,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-27032,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8691235
2026-09-21T10:02:27.521Z,156143578000000,0x0515,0x0104,-3,2,63,-25906,-25906,0,-44026,-44024,86778,8691385,1,0,0,0,3,4,0,0,0,8,8,0,1,86779,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-25906,-14642,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-25900,8691310
2026-09-21T10:02:27.587Z,156143640000000,0x0515,0x0104,-3,2,63,-25906,-25906,0,-44026,-44024,86780,8691385,1,0,0,0,3,4,0,0,0,8,8,0,1,86779,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-25906,-36043,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-25900,8691489
2026-09-21T10:02:27.843Z,156143890000000,0x0515,0x0104,-3,2,63,-27032,-27032,0,-44017,-44023,86782,8691630,1,0,0,0,3,4,0,0,0,8,8,0,1,86781,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-28158,-18021,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-28100,8691744
2026-09-21T10:02:28.032Z,156144078000000,0x0515,0x0104,-3,2,63,-25906,-25906,0,-44035,-44024,86783,8691888,1,0,0,0,3,4,0,0,0,8,8,0,1,86784,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-16895,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8691818
2026-09-21T10:02:28.215Z,156144265000000,0x0515,0x0104,-3,2,63,-25906,-25906,0,-44035,-44024,86785,8691888,1,0,0,0,3,4,0,0,0,8,8,0,1,86784,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-24779,-32664,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-24700,8692001
2026-09-21T10:02:28.400Z,156144453000000,0x0515,0x0104,-3,2,63,-27032,-27032,0,-44040,-44023,86787,8692188,1,0,0,0,3,4,0,0,0,8,8,0,1,86787,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-27032,-7884,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-27000,8692188
2026-09-21T10:02:28.468Z,156144515000000,0x0515,0x0104,-3,2,63,-27032,-27032,0,-44040,-44023,86789,8692188,1,0,0,0,3,4,0,0,0,8,8,0,1,86787,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-22527,10137,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-22500,8692387
2026-09-21T10:02:28.727Z,156144781000000,0x0515,0x0104,-3,2,63,-20274,-20274,0,-44026,-44029,86791,8692512,1,0,0,0,3,4,0,0,0,8,8,0,1,86790,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-3379,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8692627
2026-09-21T10:02:28.911Z,156144968000000,0x0515,0x0104,-3,2,63,-18021,-18021,0,-44032,-44031,86792,8692701,1,0,0,0,3,4,0,0,0,8,8,0,1,86792,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-16895,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8692701
2026-09-21T10:02:28.976Z,156145031000000,0x0515,0x0104,-3,2,63,-18021,-18021,0,-44032,-44031,86794,8692701,1,0,0,0,3,4,0,0,0,8,8,0,1,86792,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,1126,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8692888
2026-09-21T10:02:29.353Z,156145406000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44039,-44032,86796,8693021,1,0,0,0,3,4,0,0,0,8,8,0,1,86795,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-33790,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8693135
2026-09-21T10:02:29.543Z,156145593000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44017,-44027,86798,8693396,1,0,0,0,3,4,0,0,0,8,8,0,1,86799,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-20274,-28158,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-20200,8693326
2026-09-21T10:02:29.609Z,156145656000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44017,-44027,86800,8693396,1,0,0,0,3,4,0,0,0,8,8,0,1,86799,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-18021,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8693510
2026-09-21T10:02:29.794Z,156145843000000,0x0515,0x0104,-3,2,63,-23653,-23653,0,-44029,-44026,86801,8693589,1,0,0,0,3,4,0,0,0,8,8,0,1,86801,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-20274,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8693589
2026-09-21T10:02:29.862Z,156145906000000,0x0515,0x0104,-3,2,63,-23653,-23653,0,-44029,-44026,86802,8693589,1,0,0,0,3,4,0,0,0,8,8,0,1,86801,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-21400,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8693763
2026-09-21T10:02:30.051Z,156146109000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44049,-44028,86803,8693907,1,0,0,0,3,4,0,0,0,8,8,0,1,86804,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-23653,-2253,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-23600,8693837
2026-09-21T10:02:30.121Z,156146171000000,0x0515,0x0104,-3,2,63,-21400,-21400,0,-44049,-44028,86805,8693907,1,0,0,0,3,4,0,0,0,8,8,0,1,86804,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-19148,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8694020
2026-09-21T10:02:30.304Z,156146359000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44045,-44032,86806,8694095,1,0,0,0,3,4,0,0,0,8,8,0,1,86806,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-16895,-2253,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-16800,8694095
2026-09-21T10:02:30.484Z,156146531000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44045,-44032,86808,8694095,1,0,0,0,3,4,0,0,0,8,8,0,1,86806,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-5632,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8694290
2026-09-21T10:02:30.674Z,156146718000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44025,-44032,86809,8694529,1,0,0,0,3,4,0,0,0,8,8,0,1,86810,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8694391
2026-09-21T10:02:30.743Z,156146796000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44025,-44032,86811,8694529,1,0,0,0,3,4,0,0,0,8,8,0,1,86810,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-14642,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8694643
2026-09-21T10:02:30.927Z,156146984000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44046,-44032,86812,8694791,1,0,0,0,3,4,0,0,0,8,8,0,1,86813,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-11263,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8694718
2026-09-21T10:02:30.993Z,156147046000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44046,-44032,86814,8694791,1,0,0,0,3,4,0,0,0,8,8,0,1,86813,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-19148,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8694897
2026-09-21T10:02:31.253Z,156147296000000,0x0515,0x0104,-3,2,63,-15769,-15769,0,-44019,-44033,86816,8695038,1,0,0,0,3,4,0,0,0,8,8,0,1,86815,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-16895,-21400,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-16800,8695152
2026-09-21T10:02:31.442Z,156147500000000,0x0515,0x0104,-3,2,63,-18021,-18021,0,-44032,-44031,86817,8695297,1,0,0,0,3,4,0,0,0,8,8,0,1,86818,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,1126,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8695228
2026-09-21T10:02:31.626Z,156147671000000,0x0515,0x0104,-3,2,63,-18021,-18021,0,-44032,-44031,86819,8695297,1,0,0,0,3,4,0,0,0,8,8,0,1,86818,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-25906,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8695410
2026-09-21T10:02:31.809Z,156147859000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44026,-44030,86821,8695599,1,0,0,0,3,4,0,0,0,8,8,0,1,86821,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8695599
2026-09-21T10:02:31.876Z,156147921000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44026,-44030,86823,8695599,1,0,0,0,3,4,0,0,0,8,8,0,1,86821,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-18021,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8695793
2026-09-21T10:02:32.135Z,156148187000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44035,-44032,86825,8695919,1,0,0,0,3,4,0,0,0,8,8,0,1,86824,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-16895,-18021,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-16800,8696033
2026-09-21T10:02:32.317Z,156148375000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44033,-44032,86826,8696109,1,0,0,0,3,4,0,0,0,8,8,0,1,86826,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-16895,-15769,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-16800,8696109
2026-09-21T10:02:32.385Z,156148437000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44033,-44032,86828,8696109,1,0,0,0,3,4,0,0,0,8,8,0,1,86826,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-12390,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8696294
2026-09-21T10:02:32.760Z,156148812000000,0x0515,0x0104,-3,2,63,-14642,-14642,0,-44040,-44034,86830,8696428,1,0,0,0,3,4,0,0,0,8,8,0,1,86829,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-14642,-19148,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-14600,8696542
2026-09-21T10:02:32.947Z,156149000000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44016,-44032,86832,8696804,1,0,0,0,3,4,0,0,0,8,8,0,1,86833,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-15769,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-15700,8696733
2026-09-21T10:02:33.012Z,156149062000000,0x0515,0x0104,-3,2,63,-16895,-16895,0,-44016,-44032,86834,8696804,1,0,0,0,3,4,0,0,0,8,8,0,1,86833,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-18021,-14642,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-18000,8696916
2026-09-21T10:02:33.197Z,156149250000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44026,-44030,86835,8696995,1,0,0,0,3,4,0,0,0,8,8,0,1,86835,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-19148,-23653,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-19100,8696995
2026-09-21T10:02:33.266Z,156149312000000,0x0515,0x0104,-3,2,63,-19148,-19148,0,-44026,-44030,86836,8696995,1,0,0,0,3,4,0,0,0,8,8,0,1,86835,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-20274,-31537,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-20200,8697166
2026-09-21T10:02:33.455Z,156149500000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44017,-44027,86837,8697310,1,0,0,0,3,4,0,0,0,8,8,0,1,86838,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-21400,-24779,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-21400,8697241
2026-09-21T10:02:33.526Z,156149578000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44017,-44027,86839,8697310,1,0,0,0,3,4,0,0,0,8,8,0,1,86838,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-22527,-25906,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-22500,8697424
2026-09-21T10:02:33.710Z,156149765000000,0x0515,0x0104,-3,2,63,-22527,-22527,0,-44033,-44027,86840,8697500,1,0,0,0,3,4,0,0,0,8,8,0,1,86840,2,1,-34916,-34916,0,0,0,0,0,0,0,0,0,0,0x5AA5,-22527,-15769,100000000,400000000,0,2,2,2,2,255,0,2,15,0,0,1,0,0,0,0,0,0,0,0,0,0,-22500,8697500
