utc,host_monotonic_ns,firmware,map,display_count,display_decimals,status_flags,net_ug,gross_ug,tare_ug,raw_adc,filtered_raw,sample_sequence,mcu_uptime_ms,official_stable,official_overload,profile,sample_rate,gain,cs1237_state,buffered_samples,overrun_count,dirty,revision,saved_revision,fault_mask,calibration_valid,primary_sample_sequence,display_condition_state,display_locked,conditioned_display_ug,display_anchor_ug,application,mode,state,limited,reason,offset_ug,reference_ug,evaluation_count,automatic_rebase_count,save_request_count_low,signature,static_input_ug,dynamic_input_ug,low_limit_ug,high_limit_ug,event_count,static_immediate,static_class,dynamic_immediate,dynamic_confirmed,static_stable_count,static_reason,dynamic_candidate,dynamic_confirm_count,dynamic_reason,process_active,valid,formal_state,formal_alarm_active,formal_green,formal_yellow,formal_red,formal_internal_buzzer,formal_external_buzzer,save_count,fault,overrun,r5_input_ug,timestamp_ms
2026-09-21T13:31:46.314Z,168702359000000,0x0515,0x0104,39372,2,15,393719110,393719110,0,-393686,-393605,212177,21251104,0,0,0,0,3,4,0,0,0,8,8,0,1,212177,0,0,393614361,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393719110,393810343,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393719100,21251104
2026-09-21T13:31:46.386Z,168702437000000,0x0515,0x0104,39372,2,15,393719110,393719110,0,-393686,-393605,212178,21251104,0,0,0,0,3,4,0,0,0,8,8,0,1,212177,0,0,393614361,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393730374,393859902,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393730300,21251274
2026-09-21T13:31:46.576Z,168702625000000,0x0515,0x0104,39376,2,15,393760785,393760785,0,-393718,-393642,212179,21251421,0,0,0,0,3,4,0,0,0,8,8,0,1,212180,0,0,393614361,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393746142,393863281,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393746100,21251350
2026-09-21T13:31:46.767Z,168702812000000,0x0515,0x0104,39376,2,15,393760785,393760785,0,-393718,-393642,212181,21251421,0,0,0,0,3,4,0,0,0,8,8,0,1,212180,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393772048,393853144,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393772000,21251535
2026-09-21T13:31:46.955Z,168703000000000,0x0515,0x0104,39380,2,15,393801333,393801333,0,-393721,-393678,212183,21251805,0,0,0,0,3,4,0,0,0,8,8,0,1,212184,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393792322,393859902,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393792300,21251730
2026-09-21T13:31:47.022Z,168703078000000,0x0515,0x0104,39380,2,15,393801333,393801333,0,-393721,-393678,212185,21251805,0,0,0,0,3,4,0,0,0,8,8,0,1,212184,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393809217,393952261,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393809200,21251915
2026-09-21T13:31:47.287Z,168703343000000,0x0515,0x0104,39382,2,15,393824986,393824986,0,-393800,-393699,212187,21252058,0,0,0,0,3,4,0,0,0,8,8,0,1,212186,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393839628,393918471,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393839600,21252174
2026-09-21T13:31:47.478Z,168703531000000,0x0515,0x0104,39386,2,15,393855397,393855397,0,-393764,-393726,212188,21252323,0,0,0,0,3,4,0,0,0,8,8,0,1,212189,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393849765,393893692,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393849700,21252251
2026-09-21T13:31:47.548Z,168703593000000,0x0515,0x0104,39386,2,15,393855397,393855397,0,-393764,-393726,212190,21252323,0,0,0,0,3,4,0,0,0,8,8,0,1,212189,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393861028,393907208,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393861000,21252437
2026-09-21T13:31:47.734Z,168703781000000,0x0515,0x0104,39387,2,15,393866660,393866660,0,-393769,-393736,212191,21252513,0,0,0,0,3,4,0,0,0,8,8,0,1,212191,0,0,393782185,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393866660,393903829,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393866600,21252513
2026-09-21T13:31:47.922Z,168703968000000,0x0515,0x0104,39387,2,15,393866660,393866660,0,-393769,-393736,212193,21252513,0,0,0,0,3,4,0,0,0,8,8,0,1,212191,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393884681,393973662,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393884600,21252707
2026-09-21T13:31:48.115Z,168704171000000,0x0515,0x0104,39390,2,15,393904955,393904955,0,-393814,-393770,212194,21252957,0,0,0,0,3,4,0,0,0,8,8,0,1,212195,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393895945,393968030,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393895900,21252811
2026-09-21T13:31:48.186Z,168704234000000,0x0515,0x0104,39390,2,15,393904955,393904955,0,-393814,-393770,212196,21252957,0,0,0,0,3,4,0,0,0,8,8,0,1,212195,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393912840,393970283,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393912800,21253074
2026-09-21T13:31:48.377Z,168704421000000,0x0515,0x0104,39393,2,15,393927482,393927482,0,-393842,-393790,212197,21253221,0,0,0,0,3,4,0,0,0,8,8,0,1,212198,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393919598,393981546,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393919500,21253150
2026-09-21T13:31:48.448Z,168704500000000,0x0515,0x0104,39393,2,15,393927482,393927482,0,-393842,-393790,212199,21253221,0,0,0,0,3,4,0,0,0,8,8,0,1,212198,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393935366,394075032,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393935300,21253336
2026-09-21T13:31:48.635Z,168704687000000,0x0515,0x0104,39395,2,15,393948882,393948882,0,-393896,-393809,212200,21253412,0,0,0,0,3,4,0,0,0,8,8,0,1,212200,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393948882,394046874,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393948800,21253412
2026-09-21T13:31:48.702Z,168704750000000,0x0515,0x0104,39395,2,15,393948882,393948882,0,-393896,-393809,212202,21253412,0,0,0,0,3,4,0,0,0,8,8,0,1,212200,0,0,393884681,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393970283,394034484,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393970200,21253609
2026-09-21T13:31:49.084Z,168705140000000,0x0515,0x0104,39398,2,15,393978167,393978167,0,-393890,-393835,212204,21253737,0,0,0,0,3,4,0,0,0,8,8,0,1,212203,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,393986051,394088548,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,393986000,21253853
2026-09-21T13:31:49.276Z,168705328000000,0x0515,0x0104,39402,2,15,394024347,394024347,0,-393949,-393876,212206,21254120,0,0,0,0,3,4,0,0,0,8,8,0,1,212207,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394011957,394105443,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394011900,21254048
2026-09-21T13:31:49.347Z,168705390000000,0x0515,0x0104,39402,2,15,394024347,394024347,0,-393949,-393876,212208,21254120,0,0,0,0,3,4,0,0,0,8,8,0,1,212207,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394034484,394141486,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394034400,21254235
2026-09-21T13:31:49.534Z,168705578000000,0x0515,0x0104,39405,2,15,394048000,394048000,0,-394007,-393897,212209,21254311,0,0,0,0,3,4,0,0,0,8,8,0,1,212209,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394048000,394171897,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394048000,21254311
2026-09-21T13:31:49.603Z,168705656000000,0x0515,0x0104,39405,2,15,394048000,394048000,0,-394007,-393897,212211,21254311,0,0,0,0,3,4,0,0,0,8,8,0,1,212209,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394075032,394159507,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394075000,21254511
2026-09-21T13:31:49.868Z,168705921000000,0x0515,0x0104,39409,2,15,394086295,394086295,0,-394060,-393931,212213,21254638,0,0,0,0,3,4,0,0,0,8,8,0,1,212212,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394104317,394231592,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394104300,21254754
2026-09-21T13:31:50.057Z,168706109000000,0x0515,0x0104,39413,2,15,394132475,394132475,0,-394051,-393972,212214,21254912,0,0,0,0,3,4,0,0,0,8,8,0,1,212215,0,0,393998441,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394120085,394215824,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394120000,21254831
2026-09-21T13:31:50.243Z,168706296000000,0x0515,0x0104,39413,2,15,394132475,394132475,0,-394051,-393972,212216,21254912,0,0,0,0,3,4,0,0,0,8,8,0,1,212215,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394143738,394293541,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394143700,21255017
2026-09-21T13:31:50.432Z,168706484000000,0x0515,0x0104,39418,2,15,394179781,394179781,0,-394124,-394014,212218,21255214,0,0,0,0,3,4,0,0,0,8,8,0,1,212218,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394179781,394303678,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394179700,21255214
2026-09-21T13:31:50.503Z,168706546000000,0x0515,0x0104,39418,2,15,394179781,394179781,0,-394124,-394014,212220,21255214,0,0,0,0,3,4,0,0,0,8,8,0,1,212218,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394207939,394352110,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394207900,21255414
2026-09-21T13:31:50.766Z,168706812000000,0x0515,0x0104,39423,2,15,394225961,394225961,0,-394166,-394055,212222,21255539,0,0,0,0,3,4,0,0,0,8,8,0,1,212221,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394241729,394341973,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394241700,21255654
2026-09-21T13:31:50.955Z,168707000000000,0x0515,0x0104,39427,2,15,394265382,394265382,0,-394219,-394090,212223,21255813,0,0,0,0,3,4,0,0,0,8,8,0,1,212224,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394254119,394325078,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394254100,21255730
2026-09-21T13:31:51.023Z,168707078000000,0x0515,0x0104,39427,2,15,394265382,394265382,0,-394219,-394090,212225,21255813,0,0,0,0,3,4,0,0,0,8,8,0,1,212224,0,0,394143738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394283404,394412932,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394283400,21255915
2026-09-21T13:31:51.404Z,168707453000000,0x0515,0x0104,39430,2,15,394299172,394299172,0,-394204,-394120,212227,21256059,0,0,0,0,3,4,0,0,0,8,8,0,1,212226,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394313815,394424195,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394313800,21256173
2026-09-21T13:31:51.594Z,168707640000000,0x0515,0x0104,39436,2,15,394358868,394358868,0,-394253,-394173,212229,21256439,0,0,0,0,3,4,0,0,0,8,8,0,1,212230,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394344226,394463617,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394344200,21256367
2026-09-21T13:31:51.667Z,168707718000000,0x0515,0x0104,39436,2,15,394358868,394358868,0,-394253,-394173,212231,21256439,0,0,0,0,3,4,0,0,0,8,8,0,1,212230,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394372384,394543587,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394372300,21256554
2026-09-21T13:31:51.856Z,168707906000000,0x0515,0x0104,39439,2,15,394393784,394393784,0,-394377,-394204,212232,21256630,0,0,0,0,3,4,0,0,0,8,8,0,1,212232,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394393784,394588640,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394393700,21256630
2026-09-21T13:31:51.926Z,168707984000000,0x0515,0x0104,39439,2,15,394393784,394393784,0,-394377,-394204,212234,21256630,0,0,0,0,3,4,0,0,0,8,8,0,1,212232,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394434332,394549219,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394434300,21256817
2026-09-21T13:31:52.188Z,168708234000000,0x0515,0x0104,39445,2,15,394451227,394451227,0,-394403,-394255,212236,21256962,0,0,0,0,3,4,0,0,0,8,8,0,1,212235,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394472628,394647210,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394472600,21257076
2026-09-21T13:31:52.378Z,168708421000000,0x0515,0x0104,39451,2,15,394509797,394509797,0,-394415,-394307,212237,21257224,0,0,0,0,3,4,0,0,0,8,8,0,1,212238,0,0,394327331,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394492902,394631441,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394492900,21257152
2026-09-21T13:31:52.563Z,168708609000000,0x0515,0x0104,39451,2,15,394509797,394509797,0,-394415,-394307,212239,21257224,0,0,0,0,3,4,0,0,0,8,8,0,1,212238,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394525566,394651715,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394525500,21257338
2026-09-21T13:31:52.752Z,168708796000000,0x0515,0x0104,39456,2,15,394561608,394561608,0,-394479,-394353,212241,21257528,0,0,0,0,3,4,0,0,0,8,8,0,1,212241,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394561608,394703526,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394561600,21257528
2026-09-21T13:31:52.821Z,168708875000000,0x0515,0x0104,39456,2,15,394561608,394561608,0,-394479,-394353,212243,21257528,0,0,0,0,3,4,0,0,0,8,8,0,1,212241,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394595398,394706905,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394595300,21257717
2026-09-21T13:31:53.085Z,168709140000000,0x0515,0x0104,39461,2,15,394608914,394608914,0,-394540,-394395,212245,21257857,0,0,0,0,3,4,0,0,0,8,8,0,1,212244,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394624683,394738443,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394624600,21257972
2026-09-21T13:31:53.278Z,168709328000000,0x0515,0x0104,39465,2,15,394651715,394651715,0,-394508,-394433,212246,21258121,0,0,0,0,3,4,0,0,0,8,8,0,1,212247,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394639325,394732811,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394639300,21258050
2026-09-21T13:31:53.346Z,168709390000000,0x0515,0x0104,39465,2,15,394651715,394651715,0,-394508,-394433,212248,21258121,0,0,0,0,3,4,0,0,0,8,8,0,1,212247,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394661852,394739569,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394661800,21258238
2026-09-21T13:31:53.533Z,168709578000000,0x0515,0x0104,39467,2,15,394671989,394671989,0,-394521,-394451,212249,21258319,0,0,0,0,3,4,0,0,0,8,8,0,1,212249,0,0,394541334,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394671989,394750832,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394671900,21258319
2026-09-21T13:31:53.719Z,168709765000000,0x0515,0x0104,39467,2,15,394671989,394671989,0,-394521,-394451,212250,21258319,0,0,0,0,3,4,0,0,0,8,8,0,1,212249,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394681000,394733937,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394681000,21258492
2026-09-21T13:31:53.908Z,168709953000000,0x0515,0x0104,39470,2,15,394704653,394704653,0,-394560,-394480,212252,21258754,0,0,0,0,3,4,0,0,0,8,8,0,1,212253,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394695642,394765475,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394695600,21258619
2026-09-21T13:31:53.978Z,168710031000000,0x0515,0x0104,39470,2,15,394704653,394704653,0,-394560,-394480,212254,21258754,0,0,0,0,3,4,0,0,0,8,8,0,1,212253,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394715916,394803770,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394715900,21258868
2026-09-21T13:31:54.165Z,168710218000000,0x0515,0x0104,39474,2,15,394735064,394735064,0,-394563,-394507,212255,21259020,0,0,0,0,3,4,0,0,0,8,8,0,1,212256,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394726053,394798138,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394726000,21258943
2026-09-21T13:31:54.231Z,168710281000000,0x0515,0x0104,39474,2,15,394735064,394735064,0,-394563,-394507,212257,21259020,0,0,0,0,3,4,0,0,0,8,8,0,1,212256,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394742948,394795886,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394742900,21259125
2026-09-21T13:31:54.492Z,168710546000000,0x0515,0x0104,39475,2,15,394749706,394749706,0,-394553,-394520,212259,21259268,0,0,0,0,3,4,0,0,0,8,8,0,1,212258,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394754211,394784622,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394754200,21259382
2026-09-21T13:31:54.684Z,168710734000000,0x0515,0x0104,39476,2,15,394764348,394764348,0,-394568,-394533,212260,21259530,0,0,0,0,3,4,0,0,0,8,8,0,1,212261,0,0,394688884,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394758717,394803770,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394758700,21259458
2026-09-21T13:31:54.873Z,168710921000000,0x0515,0x0104,39476,2,15,394764348,394764348,0,-394568,-394533,212262,21259530,0,0,0,0,3,4,0,0,0,8,8,0,1,212261,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394768854,394830802,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394768800,21259645
2026-09-21T13:31:55.064Z,168711109000000,0x0515,0x0104,39480,2,15,394795886,394795886,0,-394621,-394561,212264,21259922,0,0,0,0,3,4,0,0,0,8,8,0,1,212265,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394785749,394852202,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394785700,21259838
2026-09-21T13:31:55.129Z,168711187000000,0x0515,0x0104,39480,2,15,394795886,394795886,0,-394621,-394561,212266,21259922,0,0,0,0,3,4,0,0,0,8,8,0,1,212265,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394803770,394857834,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394803700,21260024
2026-09-21T13:31:55.393Z,168711437000000,0x0515,0x0104,39481,2,15,394811654,394811654,0,-394695,-394575,212268,21260167,0,0,0,0,3,4,0,0,0,8,8,0,1,212267,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394827423,394933298,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394827400,21260282
2026-09-21T13:31:55.585Z,168711640000000,0x0515,0x0104,39485,2,15,394852202,394852202,0,-394687,-394611,212269,21260429,0,0,0,0,3,4,0,0,0,8,8,0,1,212270,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394840939,394924288,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394840900,21260359
2026-09-21T13:31:55.652Z,168711703000000,0x0515,0x0104,39485,2,15,394852202,394852202,0,-394687,-394611,212271,21260429,0,0,0,0,3,4,0,0,0,8,8,0,1,212270,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394863466,395045932,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394863400,21260545
2026-09-21T13:31:55.839Z,168711890000000,0x0515,0x0104,39488,2,15,394878108,394878108,0,-394723,-394634,212272,21260623,0,0,0,0,3,4,0,0,0,8,8,0,1,212272,0,0,394776738,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394878108,394978352,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394878100,21260623
2026-09-21T13:31:56.027Z,168712078000000,0x0515,0x0104,39488,2,15,394878108,394878108,0,-394723,-394634,212273,21260623,0,0,0,0,3,4,0,0,0,8,8,0,1,212272,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394890498,394980605,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394890400,21260799
2026-09-21T13:31:56.219Z,168712265000000,0x0515,0x0104,39494,2,15,394938930,394938930,0,-394834,-394688,212275,21261063,0,0,0,0,3,4,0,0,0,8,8,0,1,212276,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394915277,395115765,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394915200,21260924
2026-09-21T13:31:56.289Z,168712343000000,0x0515,0x0104,39494,2,15,394938930,394938930,0,-394834,-394688,212277,21261063,0,0,0,0,3,4,0,0,0,8,8,0,1,212276,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394959204,395052690,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394959200,21261178
2026-09-21T13:31:56.474Z,168712531000000,0x0515,0x0104,39499,2,15,394991868,394991868,0,-394917,-394735,212278,21261325,0,0,0,0,3,4,0,0,0,8,8,0,1,212279,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,394976099,395097743,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,394976000,21261255
2026-09-21T13:31:56.541Z,168712593000000,0x0515,0x0104,39499,2,15,394991868,394991868,0,-394917,-394735,212280,21261325,0,0,0,0,3,4,0,0,0,8,8,0,1,212279,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395012142,395151807,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395012100,21261435
2026-09-21T13:31:56.805Z,168712859000000,0x0515,0x0104,39503,2,15,395030163,395030163,0,-394879,-394769,212282,21261578,0,0,0,0,3,4,0,0,0,8,8,0,1,212281,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395045932,395208124,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395045900,21261694
2026-09-21T13:31:56.995Z,168713046000000,0x0515,0x0104,39508,2,15,395084227,395084227,0,-394927,-394817,212283,21261841,0,0,0,0,3,4,0,0,0,8,8,0,1,212284,0,0,394901761,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395066206,395230651,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395066200,21261770
2026-09-21T13:31:57.186Z,168713234000000,0x0515,0x0104,39508,2,15,395084227,395084227,0,-394927,-394817,212285,21261841,0,0,0,0,3,4,0,0,0,8,8,0,1,212284,0,0,395115765,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395101122,395220514,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395101100,21261955
2026-09-21T13:31:57.374Z,168713421000000,0x0515,0x0104,39515,2,15,395151807,395151807,0,-394969,-394877,212287,21262226,0,0,0,0,3,4,0,0,0,8,8,0,1,212288,0,0,395115765,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395134912,395298231,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395134900,21262149
2026-09-21T13:31:57.441Z,168713484000000,0x0515,0x0104,39515,2,15,395151807,395151807,0,-394969,-394877,212289,21262226,0,0,0,0,3,4,0,0,0,8,8,0,1,212288,0,0,395115765,0,0,0,0,0,0,0,0,0,0,0,0x5AA5,395166450,395265567,100000000,400000000,116,3,1,3,3,0,7,3,15,0,0,1,0,0,0,0,0,0,0,0,0,0,395166400,21262334
